YIELD,WB_CCKP_CDD,WB_CCKP_CDD65,WB_CCKP_CSDI,WB_CCKP_CWD,WB_CCKP_FD,WB_CCKP_HD30,WB_CCKP_HD35,WB_CCKP_HD45,WB_CCKP_HDD65,WB_CCKP_HI35,WB_CCKP_HURS,WB_CCKP_ID,WB_CCKP_PR,WB_CCKP_R20MM,WB_CCKP_R50MM,WB_CCKP_R95PTOT,WB_CCKP_RX1DAY,WB_CCKP_RX5DAY,WB_CCKP_SD,WB_CCKP_TAS,WB_CCKP_TASMAX,WB_CCKP_TASMIN,WB_CCKP_TNN,WB_CCKP_TR,WB_CCKP_TR23,WB_CCKP_TR26,WB_CCKP_TR29,WB_CCKP_TR32,WB_CCKP_TX84RR,WB_CCKP_TXX,WB_CCKP_WSDI,ITEM_Barley,ITEM_Maize,ITEM_Wheat
3099.7,2.0656429204149642,1.3367907779718264,-0.48104528982647593,0.1795219652444233,-1.112321761403495,1.7533833062154247,-0.07815666626037533,-0.054471787373896505,-1.0853041951345423,-0.0932469334538215,-2.1203620008830124,1.1295962134066784,-0.8379151947703933,-0.32681513919229627,-0.07775775588152953,-0.8086767386636622,-0.06598891487201447,0.042096359711189225,1.1806945675365295,1.16610622999799,1.16610622999799,1.16610622999799,1.2287270608040333,1.1807023014713447,1.3502319133903493,1.6688030004382104,1.690799977228103,0.8275181826051113,-0.6409221624437129,0.8561330238366373,-0.8532240834821869,False,False,True
2300.3,1.4332309109952552,1.46290558317831,-0.19889715778199854,-0.5559902470314343,-1.0198911024724469,1.1063325507457158,-0.07815666626037533,-0.054471787373896505,-1.0988120559206718,-0.0932469334538215,-2.034019073886662,1.0139627566575542,-0.8699928143150308,-0.125119231072916,-0.2841382096290015,-0.40287974637978197,-0.23731967422650407,-0.1609661254715898,1.250828775235893,1.1944786733625756,1.1944786733625756,1.1944786733625756,0.950539797338987,1.25083665287611,1.5059620051216467,1.9279713554638578,1.807017032663111,-0.10287753927837208,-0.6409221624437129,0.8978664382239634,-0.3089645464457453,False,False,True
2834.7,1.2334445386814792,1.0124836882483648,-0.7037938151247476,-0.7138750674676132,-1.1594660422150598,0.6086012003844015,-0.07815666626037533,-0.054471787373896505,-1.1826873607955792,-0.0932469334538215,-1.7568128345825864,1.1535123701238659,-0.7168950846701698,-0.31898228839154363,-0.3000136291480378,-0.5210505187779071,-0.2338584467647973,-0.2002816166147625,0.9291886997621727,1.2047959254951517,1.2047959254951517,1.2047959254951517,1.6008171980125547,0.9291959183599938,1.0255665467107735,1.1045848112675432,0.9418456199802752,-0.2191770045138075,-1.0626798135727062,0.5466102004639707,-0.3445932746038871,False,False,True
2923.6,1.0454103059155728,1.9496848994290432,-0.48104528982647593,-0.7677869573726501,-1.052404399583871,5.909440081732401,2.9774864905458642,-0.054471787373896505,-1.1190978513758998,0.6632188141903054,-1.9067768656815118,1.0464701541372283,-0.5335249694810191,-0.036999659564448874,-0.25238737059092886,-0.1497366699629451,-0.023588878466105943,-0.04545153809216438,1.529066123813696,1.282175316489475,1.282175316489475,1.282175316489475,1.0679183895183313,1.5290745715638674,1.929438570355876,2.9200033364232727,4.744725933936918,6.2354433160528595,0.41347196537877057,1.4508341788560302,0.13823742078058596,False,False,True
3262.8,0.9895876430631945,1.4740455857476367,-0.5215450216988889,-0.7485327109779939,-1.101638820924027,2.587083318070627,2.9774864905458642,-0.054471787373896505,-1.0131953499298791,0.6632188141903054,-1.9181377771283994,1.1189152113776433,-1.057771866389646,-0.4306004123022686,-0.363515307224183,-0.8131571470958187,-0.26933602824729225,-0.23635459302447773,1.2919320199121596,1.1222579084345405,1.1222579084345405,1.1222579084345405,1.199382412759197,1.2919399817731652,1.4622482951619842,1.7952870780105359,2.2589722482436967,3.793154546108714,-0.7463615752259611,1.068277880305543,-0.3581076197673202,False,False,True
1770.7,1.1959845938726463,1.6310586567869545,0.28709962468695777,-1.4416855811856086,-0.9567224109416803,2.4004340616851336,-0.07815666626037533,-0.054471787373896505,-0.9809641538376118,-0.0932469334538215,-2.9656138125315064,0.9508055272684754,-1.4717259090847303,-0.6792934252261645,-0.4270169853003282,-1.3084823007293958,-0.5860383409934694,-0.5208852608853772,1.3678149331606513,1.1119406563019643,1.1119406563019643,1.1119406563019643,0.9728417298530625,1.36782305050619,1.612969524293737,2.2131805499896893,2.891709550056517,0.8856679152228292,-0.32460392409696787,1.002199974192278,-0.5792514497144071,False,False,True
2875.5,0.6135191775313811,1.797410486199066,-0.6470941905033692,-0.9834345169927966,-1.079808464292071,3.4456698974438935,0.9403910526750379,-0.054471787373896505,-1.1896747873282425,-0.0932469334538215,-2.195344016432478,1.0738692462986674,-0.8280211238069498,-0.14078493267442127,-0.10950859491960208,-0.11589358484147781,0.03784790897919079,-0.017079534174410736,1.498023113848404,1.3234443250197805,1.3234443250197805,1.3234443250197805,1.1054795390157215,1.4980314979912663,1.7035844022309536,2.557911663373086,3.8730980181743604,1.6997641718708771,-0.008285685750222854,1.179566985338412,-0.29053589395015467,False,False,True
3569.2,1.074056146063504,0.9445906377636615,-0.34739617464751293,-0.40965797443204943,-1.094903923665232,1.1063325507457158,-0.07815666626037533,-0.054471787373896505,-1.04281662655523,-0.0932469334538215,-2.168077828959945,1.0889619665570867,-1.1076240976300136,-0.4188511361011396,-0.39526614626225565,-0.5131297967282024,-0.31865851957661495,-0.39848032969735475,0.9007326072939884,1.0706716477716587,1.0706716477716587,1.0706716477716587,1.241638705943761,0.9007397675851097,0.8921486611047201,0.9818208536238155,1.1549102216111227,0.711218717369676,-0.9572404007904579,0.8422218857075289,-0.8470811993169901,False,False,True
3248.3,0.8808803522454045,0.9793685064813359,0.4234487219907483,-0.4789732614528107,-1.1188244208257798,0.9072400106011901,-0.07815666626037533,-0.054471787373896505,-1.013592511587888,-0.0932469334538215,-1.9840310635203533,1.1360976929026123,-0.6519760927345941,-0.2524030565851463,-0.2841382096290015,-0.019084759789527152,-0.04695216383262686,0.10046162491342496,0.8081784479530251,1.05261645653965,1.05261645653965,1.05261645653965,1.4012735913076693,0.8081854186001326,1.0346735696190363,1.3625131263169907,1.1742797308502906,-0.16102727189608979,-0.9572404007904579,0.7552772724006002,-0.5915372180448007,False,False,True
2710.3,1.347293390551462,1.6831838926897,-0.1502974795351029,-0.17475616841724628,-1.0080469728104282,1.8031564412515562,-0.07815666626037533,-0.054471787373896505,-1.1383187298580046,-0.0932469334538215,-2.772478317934404,1.002120776147102,-0.8754085163160734,-0.24261199308420536,-0.1730102729957473,-0.41224059971125177,-0.023588878466105943,0.6208852396333612,1.386785661472774,1.2615408122243221,1.2615408122243221,1.2615408122243221,0.9165000056069771,1.3867938176894459,1.7003969442130615,2.422747305967366,2.7496664823026187,-0.04472780666065437,-0.21916451131471942,0.8456996702398054,-0.32370746844221776,False,False,True
3049.8,0.7281025381231055,1.3871701925763942,1.4953416255472796,-0.20171211336976472,-0.940001286712948,2.94793854708258,-0.07815666626037533,-0.054471787373896505,-0.9476462187031005,-0.0932469334538215,-2.1067289071467488,0.9340874371360713,-0.29165832947291326,0.06874382624571164,-0.1412594339576747,0.5692088688112956,-0.025319492196959024,0.059930190745205635,1.0628461037794024,1.047457830473362,1.047457830473362,1.047457830473362,1.096089251641374,1.0628535962420262,1.342946295063739,2.2045002701562946,3.4211428025937747,1.1182668456937002,-0.43004333687921603,0.9500332062081202,-0.8630526981465019,False,False,True
3447.5,1.4831775040736992,1.5111235047470375,-0.5363949233854404,-0.9564785720402785,-1.1120895235669848,1.3178683746492748,-0.07815666626037533,-0.054471787373896505,-1.2372338047713618,-0.0932469334538215,-2.4271066099489995,1.106144448082057,-1.1288703131725657,-0.4599736028050909,-0.363515307224183,-0.7148281834686718,-0.4934505063928111,-0.39848032969735475,1.3744259445421487,1.3260236380529244,1.3260236380529244,1.3260236380529244,1.2369435622565872,1.3744340754336883,1.5091494631395386,1.723364759390978,1.690799977228103,0.3041705890456519,-0.6409221624437129,1.002199974192278,-0.22296416813298928,False,False,True
2371.8,1.7725739404399772,1.8304148221693852,0.21690008944144193,-0.6984716703518887,-1.0582103454966252,4.254483341781031,-0.07815666626037533,-0.054471787373896505,-1.0241063844905653,-0.0932469334538215,-3.1723824008648736,1.075494616172651,-1.1212327847095567,-0.3072330121904146,-0.10950859491960208,-0.654662698808286,0.457521738711147,0.03439538721922764,1.5330902176980858,1.181582108196855,1.181582108196855,1.181582108196855,1.0162718089594198,1.533098673693649,1.8461093107452697,2.395466426490982,3.724598447340739,3.6187053482555616,0.09715372703202559,1.4021451954041497,0.3569240970615943,False,False,True
3644.7,1.3333377248383673,1.396010144863994,0.6016475422293656,0.29504744361235863,-1.0995486803954355,1.9524758463599505,-0.07815666626037533,-0.054471787373896505,-0.9940573953104354,-0.0932469334538215,-2.222610203905008,1.093605880482754,-0.5760174005661235,-0.054623573866142264,-0.1253840144386384,0.06860323381124853,0.1027459238861943,0.1770660354913595,1.1893176258602216,1.0913061520368115,1.0913061520368115,1.0913061520368115,1.3414105092962036,1.1893253774637338,1.3689013103522885,1.9279713554638578,2.149211695888411,0.3623203216633697,-0.43004333687921603,0.8978664382239634,-0.4944796482346904,False,False,True
2980.6,1.2745770270990213,1.2528250869642141,-0.8293429839292279,-0.024573046538930287,-1.1434416314958578,0.22285940385438266,-0.07815666626037533,-0.054471787373896505,-1.269320975207428,-0.0932469334538215,-2.077190537384837,1.1374908670803128,-0.656211449427717,-0.1877820374789371,-0.3317644681861104,-0.11685367236265422,-0.3515401804628303,-0.1252984634035564,1.2410559758023754,1.3182856989534923,1.3182856989534923,1.3182856989534923,1.2979804301898463,1.2410638334180693,1.1867608521870285,1.274470288006843,0.43178187668218576,-0.2191770045138075,-0.8518009880082095,0.6996327198841658,0.7623544519645867,False,False,True
2923.6,1.218754364246643,1.8912691645630206,-0.08819789066406958,-0.9372243256456223,-1.1009421074144965,6.257852026985321,-0.07815666626037533,-0.054471787373896505,-1.2102137187852784,-0.0932469334538215,-2.647508292018633,1.0949990546604544,-1.237878673962784,-0.4325586250024567,-0.20476111203381997,-0.5664946614469221,0.024868305997790212,-0.2935039152016668,1.4008699900681378,1.3543960814175093,1.3543960814175093,1.3543960814175093,1.2580717088488693,1.4008781751436814,1.7659675091525553,3.1828918113775173,5.939179003685609,3.851304278726432,0.5189113781610191,1.3291117202263294,3.0794503590768416,False,False,True
3488.6,1.1974536113161303,1.8584310972877665,-0.8320429660540554,-0.3403426874112881,-1.1443705828418984,4.503349016961687,-0.07815666626037533,-0.054471787373896505,-1.141238522706444,-0.0932469334538215,-2.1362672769086575,1.1614070237975016,-0.6710351978536478,-0.11532816757197524,-0.37939072674321933,-0.08445071852295155,-0.08156443844969528,0.14301963079005514,1.4046066486750715,1.289913255588907,1.289913255588907,1.289913255588907,1.2381173481783805,1.4046148414070503,1.8265292114925042,3.072528253495783,4.667247896980246,1.5253149740177239,0.41347196537877057,1.179566985338412,-0.16767821064621752,False,False,True
2326.3,1.3223200940122397,2.1387878286158246,-0.5687947088833707,-1.476343224695989,-1.101638820924027,6.581377404720175,0.9403910526750379,-0.054471787373896505,-1.233022145430937,0.6632188141903054,-3.306441155938157,1.0956956417493053,-1.3982320556475032,-0.4227675615015159,-0.23651195107189255,-0.7585121656821969,0.06726834240369935,-0.5614166950535965,1.6555376458945157,1.4111409681466798,1.4111409681466798,1.4111409681466798,1.1348241870605575,1.6555463527855754,2.007303616221525,3.3564974080454153,6.113504586838121,5.770245455111117,0.7297902037255156,1.4404008252591982,2.774763304483078,False,False,True
4032.8,1.1093125647071111,1.5450146070910342,0.3248993744345432,1.407942885223473,-1.098851966885905,2.3008877916128707,1.9589387716104514,-0.054471787373896505,-1.0825764364943709,-0.0932469334538215,-1.6727420898756116,1.0929092933939046,-0.23399498957719572,-0.013501107162190962,-0.10950859491960208,0.4813608606236573,0.25330931847044263,0.45105853046852235,1.2597392688370417,1.1918993603294314,1.1918993603294314,1.1918993603294314,1.1899921253848493,1.259747164734912,1.5665237074615954,2.2107004700372905,2.1879507143667474,4.258352407050457,-0.32460392409696787,1.3430228583554378,0.3360382908999247,False,False,True
3146.3,1.8056268329183593,1.6828513552995712,-0.6646440743147484,-0.48667496001067295,-1.145067296351429,2.7612892906970865,-0.07815666626037533,-0.054471787373896505,-1.173574464730494,-0.0932469334538215,-2.911081437586442,1.1391162369542975,-0.9565398982163092,-0.16428348507667917,0.14449811738497878,-0.3660763914013546,0.9187302979835852,0.6233171256834544,1.3890851436924252,1.292492568622051,1.292492568622051,1.292492568622051,1.2874163568937054,1.3890933046207496,1.610237417421258,2.5219505040633075,3.1693391824845905,1.1182668456937002,0.09715372703202559,1.2491226759839549,0.6284395771632952,False,False,True
4253.2,0.9719594337413906,1.6584929914726096,-0.7631934218709533,-0.4905258092896041,-1.1385646369291442,5.399265447612054,-0.07815666626037533,-0.054471787373896505,-1.2023184941771659,-0.0932469334538215,-2.1930718341430993,1.1558343270867004,-0.7626508233712872,-0.29548373598928573,-0.15713485347671105,-0.33263334274704426,0.1918725310251459,-0.0032988465572166047,1.29509380796418,1.3182856989534923,1.3182856989534923,1.3182856989534923,1.3754503010282135,1.2951017763037078,1.561970196007464,2.571552103111278,4.802834461654423,2.746459358989796,0.3080325525965222,1.2004336925320758,0.10138011578940494,False,False,True
4023.8,1.1717458060551662,1.4038801964303842,0.7231467378466048,-0.706173368909751,-1.0312707564614452,3.2216907897813027,5.014581928416692,3.6280480048822317,-1.1291054522749613,-0.0932469334538215,-2.3634855058464246,1.0253403457754402,-0.8174674481126103,-0.1897402501791252,-0.20476111203381997,-0.2968700825832241,0.22475419191136123,0.14707277420687742,1.1801196969816168,1.2125338645945842,1.2125338645945842,1.2125338645945842,1.0080553075068657,1.180127429738519,1.3292857607013442,1.9130908757494662,2.8142315130998448,4.723550267992198,-0.21916451131471942,1.4890898087110787,-0.5202797617285172,False,False,True
2995.7,1.6947160159353438,2.477837409301679,-0.7672433950581946,0.11405752750259306,-1.1478541503895512,9.766858047032589,0.9403910526750379,-0.054471787373896505,-1.2993437779046122,0.6632188141903054,-2.915625802165198,1.1416703896134137,-0.8923152270500977,-0.30527479949022646,-0.2682627901099652,-0.37815749270949056,-0.2148216957254091,-0.010999819049178183,1.8656528337151492,1.5194721155387318,1.5194721155387318,1.5194721155387318,1.3273250782346824,1.8656619711334577,2.2682198225432595,3.9876777559308434,8.140846553871034,11.527068984265172,1.7841843315479988,1.7603570022286967,3.5917668984542597,False,False,True
4538.2,-0.5727124080816622,-1.1398091464642586,-0.7091937793744026,-0.1285459770700723,1.0391295560267289,-0.3619749328201618,-0.07815666626037533,-0.054471787373896505,1.243311343151818,-0.0932469334538215,0.5699018297401457,-1.0446842865908994,-0.19459228591576358,-0.7145412538295515,-0.5222695024145461,-0.20182141798676326,-0.7971732161575876,-0.6388317343148953,-1.2852126777619937,-1.2816618384557579,-1.2816618384557579,-1.2816618384557579,-0.4216159452375488,-1.2852099964855457,-0.9360861877290771,-0.6996733541023932,-0.44630254216009513,-0.2191770045138075,-0.6409221624437129,-1.967828016372409,1.1272417713772802,True,False,False
4137.1,-0.34795273922866465,-1.071057041055055,-0.18674723822027467,0.3913186755856384,1.4518161915053025,-0.3619749328201618,-0.07815666626037533,-0.054471787373896505,1.538411183880138,-0.0932469334538215,0.7312267722859621,-1.4572960388864675,-0.5588329615243532,-0.8379086539414055,-0.5222695024145461,-0.7986758269847417,-0.892356971354526,-0.8175753589967427,-1.184035460097338,-1.5370138287370234,-1.5370138287370234,-1.5370138287370234,-0.8817400265805785,-1.1840325715081792,-0.9078544167134619,-0.6996733541023932,-0.44630254216009513,-0.2191770045138075,-0.113725098532471,-1.3661712922884617,-0.6787661731905963,True,False,False
2919.0,-0.0225653754970373,-1.1146471506111524,0.8419459513390161,0.04089139120289993,1.6747645145550667,-0.3619749328201618,-0.07815666626037533,-0.054471787373896505,1.4476226475075804,-0.0932469334538215,0.38585506430055727,-1.656984337690175,-0.38841192868384916,-0.6890844887271053,-0.5381449219335824,-0.45200422454663963,-0.8153446603315484,-0.656665565348912,-1.2581937616810912,-1.451896498643268,-1.451896498643268,-1.451896498643268,-0.2432004851249452,-1.2581910250427262,-0.9319880274203588,-0.6996733541023932,-0.44630254216009513,-0.2191770045138075,0.09715372703202559,-1.7939387897585513,0.9011836340980359,True,False,False
4207.2,-0.4977925184639964,-1.1597891013211856,2.2337867366876103,-0.09388833355969162,1.8317572920359424,-0.3619749328201618,-0.07815666626037533,-0.054471787373896505,1.6689551657780126,-0.0932469334538215,0.4608370798500199,-1.8369360023097951,-0.32620078774879474,-0.548093174313558,-0.5381449219335824,-0.345354502402631,-0.6708384138052874,-0.42239387585660426,-1.3151059466174602,-1.6659794803942283,-1.6659794803942283,-1.6659794803942283,-0.7995750120550374,-1.3151033265924947,-0.9365415388744903,-0.6996733541023932,-0.44630254216009513,-0.2191770045138075,-0.9572404007904579,-2.4616734199557633,-0.3249360452752571,True,False,False
